danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,cluster,id
0.9380814392832092,0.2181789236753365,0.5087951599122353,-0.2855627789539316,-0.5543171435030173,0.16919409357478887,-0.7897284792741571,1.509639529315826,-0.5257121942147719,0,5eU8qMd0TpaLqTGDZJaLDs
-0.1872507982243583,-0.12779432768228616,-2.051550454732926,-0.48311558395572013,-0.2887205542940354,0.6382859074367484,-1.0131060975344612,1.1640552241986097,-0.42163756022803617,0,4c4jJJoaiY21t2TyRZgdWS
-0.5716810656958878,-0.6996112292316906,-0.6919751723663277,-0.7691077260804022,-0.037023645142666387,-0.37446842688760745,0.27699996720843206,0.654107652013449,-1.0987520062150562,0,1hHGUdFaiJHw9hVZGJWYO2
-0.3060746990791947,-1.0984415051022838,-1.6294366519182777,-0.7863361683770699,-0.02575363428514239,-0.40414034558982825,-0.8311937856578064,0.19894783551760264,-1.4951481367208472,2,5tVA6TkbaAH9QMITTQRrNv
-0.9351424094871513,-1.4492199405065402,-1.2657220888134229,-0.6255373736081723,-0.7087162922510959,0.5191514785194253,-0.621860867946803,-1.4236126214351814,1.6760209073254793,1,2EqlS6tkEnglzr7tkKAAYD
-2.899231594205328,0.573762543126227,0.7925949739405307,-0.7001939568937319,-0.8049621849743508,1.174390837564702,1.0594904263837481,-1.3730393084911985,-1.7473108270039017,0,3q9npStSssk7sZWotiNQLK
-1.5152826313078227,0.958177266856919,0.14559287083992267,-0.4658871416590526,-0.7778390255105764,-0.4039560595200968,-0.7736773929320994,1.5644272850051408,1.576508880119719,0,5Th6EdNVhxp0TPX41ZLZk6
-1.906702540006107,-0.26714466503466217,-0.32954129434282775,-0.6910054543355092,-0.02199696399930106,-0.4039746742746151,-0.6445999069313848,-0.7703739959087358,0.17496260920159581,0,0cKk8BKEi7zXbdrYdyqBP5
-1.7179822268837202,0.3527240769810789,-0.6691789779182065,-0.534800910845723,-0.07083367771523827,-0.40414034558982825,-0.10421333341543988,1.1134819112546268,-1.280548286746686,0,6ToM0uwxtPKo9CMpbPGYvM
-2.619645945135125,0.6986973283387016,0.053383544982353766,-0.6094574941312826,-0.7782146925391605,-0.4038503277144326,-0.20453262305330103,-1.183389384951263,-1.2766150050389486,0,1qOU8KzFifXE9YrgjVwYvc
-1.2916141120516604,0.5209055186132568,0.3166923977089669,-0.7093824594519547,-0.8101088232659535,-0.40380974754958265,1.7416615959212032,1.1303396822359546,0.17146198848170943,0,4DMKwE2E2iYDKY01C335Uw
-1.2986037532784156,-1.9970109218227765,-2.2433970799199234,-0.6014175543928377,1.9389849252098725,-0.36169870528803194,4.323211315935494,-0.6312973853127829,0.018299998782409406,2,6mFkJmJqdDVQ1REhVfGgd1
-2.8712730292983077,-0.17584616814862272,-0.8482187522916526,-0.44291588526349573,-0.0745903480010796,-0.2816552608592055,-0.6706829222372287,-0.6017962860954595,3.1706286234486725,0,11LmqTE2naFULdEP94AUBa
-2.3959774258789626,1.2512934937015714,-0.0923584172758592,0.0946115143925333,-0.7019542857365816,-0.2846336215821386,-0.5984530336979687,0.07672899590297769,1.7988966278752,0,0Puj4YlTm6xNzDDADXHMI9
-0.3899503938002557,0.9822031870900872,-1.0894998216189578,-0.4589957647403855,-0.5039777616727436,-0.4041363248028523,0.0429216247200896,0.3380244461135557,-0.17557145659197473,0,2HXixVqzzm9rEUIMAWzshl
-2.1723089066228,1.1503846287222652,0.24727926629951927,-0.526760971107278,-0.6963192803078195,-0.40414034558982825,1.4741434902202408,-0.028632072730320087,1.9186650558758083,0,57iDDD9N9tTWe75x6qhStw
-2.6755630749491655,0.9485668987636516,0.23114263427444479,-0.5922290518346149,-0.7939175743339772,-0.40242406522323804,1.4473916796501445,0.2958800186602366,-1.8638539640041654,0,1L94M3KIu7QluZe63g64rv
-0.08939582104978716,-0.32000168954763236,-0.8909936340089136,0.2898671937547661,-0.6955679462506512,-0.40347766032897564,1.4674555375777167,1.1008385830186311,-1.455657988375162,0,5PntSbMHC1ud6Vvl8x56qd
-0.8652459972196005,-0.7140267813715916,-0.7032452010822529,-0.7312051530277336,0.40250677830076914,-0.39412560765896576,3.5005931409050337,0.9322608732053547,-1.4659238536323567,0,3KPwt1LBpt1jVSHz8GXERo
-0.9351424094871513,1.0927224201626613,0.4357961102749935,-0.21090619566837213,-0.7892593031795341,1.747725276729319,-0.7743461881963518,-0.16349424058094125,-0.5308254604348305,1,0wJoRiX5K5BxlqZTolB2LD
-1.4104380129064966,1.4386956715202839,0.8023281805588295,0.9330623728303564,-0.8179978308662201,-0.39304595189690256,0.10311319850280629,-1.229748255149914,-1.2925054631382082,0,6imjJij6aCM0IbbODUzJQn
-1.1168730813827834,-0.43052092262020647,0.5354334096044219,-0.34069379430326796,-0.6873032716218004,-0.4036600849232553,1.2534410530169462,0.47288661396417686,1.9073765373746023,0,6NvRxjfYkkT2SpirAlmsjH
0.7004336375735364,0.5257107026598905,-0.7493498640110372,-0.6967482684343984,-0.7609340092242903,1.7663400312476507,-0.8980733120830472,1.8510093916877104,0.17633925779930437,0,5QLHGv0DfpeXLNFo7SFEy1
-0.49479501220158195,-1.1032466891489174,-0.6773753624388792,-0.6220916851488387,0.5490169194485809,-0.4041206139500388,0.13655296171542647,1.1429830104719503,-1.538020907335186,0,1bp2IO61zbQrbWNmKKxg3f
-0.334033263986215,-0.47376757903990935,-0.5982290244111328,-0.5336523480259451,-0.7650663465387159,-0.40390207673199363,-0.6673389459159667,0.6962520794667677,0.18990907969099888,0,4alHo6RGd0D3OUbTPExTHN
-2.0255264408609435,0.01636119371672351,-0.2734472877794735,-0.7346508414870672,-0.8188618650319637,-0.39557755851139564,-0.9040924694613187,-1.0105972323926546,-0.5351914031304194,0,1QEEqeFIZktqIpPI4jSVSF
-0.2291886455848888,-0.6083127323456512,-0.04215556208673844,-0.6726284492190637,-0.7944810748768535,-0.4040725878833815,-0.7730085976678469,-0.3025708511768941,1.155726403025955,0,6VoIBz0VhCyz7OdEoRYDiA
-1.4034483716797415,0.746749168805038,0.7060206624409243,2.41470841034377,-0.7222403052801246,-0.40414034558982825,-1.0224692312339947,0.5740332398521427,-1.32200507594624,3,59WN2psjkt1tyaxjspN8fp
0.39288942359631274,0.8909046902040477,-0.23528287235509085,-0.6887083286959536,-0.6782872629357811,-0.28612280194360507,-0.3851073444014509,1.7119327810917577,0.5469723931194136,0,2PzU4IB8Dr6mxV3lHuaG34
-0.8093288674055599,0.8764891380641467,-0.22221988452526878,-0.16266655723770274,0.1620798800069241,-0.4041233317041985,-0.8679775251916888,0.8353286900627208,0.5713194068903091,0,78JmElAFmrPNhLjovDR9Jm
0.008459156124783986,1.097527604209295,0.5354334096044219,0.8756342318414647,-0.018240293713459726,-0.3950191158758457,-0.33829167590378234,-0.07499094292897111,0.5214453948361969,0,2d4e45fmUnguxh6yqC7gNT
-0.9491216919406615,-0.944675615610007,-1.2134701374941337,-0.38778486991415945,1.8037447949195846,-0.40414034558982825,-0.6780396701440052,-0.14242202685428168,0.6314592842016161,2,1fDsrQ23eTAVFElUMaf38X
0.043407362258559394,0.6554506719189986,0.399680790980779,-0.6554000069223961,-0.7722040200818143,-0.3932320994420858,1.0528024737412243,0.8564009037893803,0.9753461039091115,0,1gzIbdFnGJ226LTl0Cn2SX
-0.4738260885213167,0.5401262547997914,0.8686676677730248,-0.5830405492763923,-0.8125130922488919,-0.3974018044541921,0.8454759418229779,1.8383660634517147,-0.7320914854197613,0,05NYcsjJwOYq4jIiKPVj9p
-1.242686623464375,-1.578959909765649,-1.8758404615710031,-0.7059367709926211,1.7173413783452343,-0.11039951929055362,-0.6619885838019475,0.4096699727841982,0.07678789777646663,2,4YMQXzscifAREG0a7KNGhB
-0.29908505785243966,1.0638913158828593,0.3233519601320137,-0.7369479671266228,-0.7391453215664107,-0.40363030131602595,-0.589089899998435,1.1176963539999587,-0.7211569622722507,0,3SUusuA9jH1v6PVwtYMbdv
-0.900194203353376,0.7851906411781073,-0.14742787577412944,-0.6462115043641734,-0.6628849147638317,-0.39755072249033885,0.8454759418229779,1.5012106438251622,-1.153188625050144,0,0emHuukZSuaOzOlsAWHj2W
-1.5432411962148431,-2.1075301548953504,-1.7861925058761448,-0.7139767107310659,1.2477575926150681,-0.4041250814911232,-0.7750149834606042,-0.9558094767033398,2.63967492572118,2,18AXbzPzBS8Y3AkgSxzJPb
0.05039700348531448,0.5353210707531578,0.01752436270441041,-0.3004940956110437,-0.8154808617747065,-0.3777818531918705,-0.7375624486624693,1.657145025402443,0.2913090821164726,0,1FTSo4v6BOZH9QxKc3MbVM
-0.41091931748052096,0.434412205773851,-0.7529357822388314,-0.6588456953817297,-0.44274403601352985,-0.4041350962290541,-0.6111601437187645,0.9406897586960186,0.4052562531896303,0,7b4yGtR0rujvLi5EBfKKJ2
-0.6625464016437039,0.7563595368983054,0.19272208183379103,-0.7128281479112881,-0.1797771160046368,-0.402736793099146,-0.7716710071393421,1.1387685677266184,0.2983496563733229,0,5FqYA8KfiwsQvyBI4IamnY
-0.5507121420156226,-0.5698712599725819,0.5436297941250947,-0.764513474801291,-0.34131393829581397,-0.40414034558982825,-0.5877523094699303,-1.0400983316099779,0.057003490786546734,0,1pXgBjIvALm97lDhroan2E
-0.6415774779634387,-1.727920615211292,-2.4992779591746768,0.17501091177698216,1.7436380703461236,-0.40338830950728766,-0.6165105058327838,-0.5891529578594638,-0.7030245335995806,2,5p3JunprHCxClJjOmcLV8G
-1.1378420050630487,1.1551898127688989,0.8986356986767348,-0.48311558395572013,-0.8160067956147242,-0.4040614190306705,3.975437778524243,0.05987122492165005,-1.1943307517130786,0,5e3YOg6fIkP0wD5TyxcHOH
-1.606147967255639,0.8957098742506814,-0.22298829557408165,-0.03862177270169613,0.6654736983096622,-0.287239687214705,0.377319256846293,0.9449042014413505,-1.6127139269651223,0,3qT4bUD1MaWpGrTwcvguhb
-0.334033263986215,-0.0364958307962467,-0.8582080959262224,-0.6714798863992859,-0.8159692289118659,-0.36356018073986507,0.9725470420309354,1.0629085983106439,0.27034469061423194,0,45Ia1U4KtIjAPPU7Wv1Sea
-1.0329973866617226,-1.136882977475353,-1.8458724306672936,-0.6714798863992859,-0.7455316610523409,-0.4024538488304674,-0.7328808818127026,-1.1581027284792713,-1.6150738959897648,2,7wCmS9TTVUcIhRalDYFgPy
-1.3894690892262314,0.746749168805038,0.28800505188661213,-0.7047882081728433,-0.7975991112141018,-0.402904325889811,0.939107278818315,1.513853972061158,0.34818433561035755,0,76TpWFiK5YCgw1hy26DWZp
-1.9696093110469028,0.5064899664733559,1.1368431238087877,1.599228808301504,-0.8211571905766127,1.3456465791333536,-0.5188663972519323,1.5897139414771324,2.1359788702283082,3,4KcH1ZRV2W1q7Flq0QqC76
-1.0749352340222529,1.4483060396135512,0.15609448850703456,-0.5887833633752814,-0.7489126643095981,-0.05008771465115881,-0.6352367732318511,1.7498627657997445,1.198835170542759,0,12yHvSYFXI7PGzNecUvIDu
-0.09638546227654225,-0.7620786218379282,-0.8177384473554007,-0.5060868403512769,0.7030404011680755,-0.3263306717032016,-0.5656820657496008,1.2525585218505795,-0.9248222890989017,0,1qRA5BS78u3gME0loMl9AA
-0.8163185086323149,0.21337373962870285,-1.218592877819554,-0.7518792837837348,0.11699983657682812,-0.3561142789325324,-0.5054904919668841,0.8058275908453973,-0.7280402052607919,0,14XWXWv5FoCbFzLksawpEe
-1.9486403873666376,-1.631816934278619,-0.7895633755655881,-0.699045394073954,1.6271812914850423,-0.40412645898295757,0.4174469727014375,-0.19720978254359653,2.1778289875986356,2,2RlgNHKcydI9sayD2Df2xp
-1.8507854101920664,-0.38727426620050354,-0.5856783106138523,-0.7013425197135098,-0.6775359288786129,-0.40413256462243957,-0.5121784446094082,-0.12134981312762214,-1.5965088063292439,0,7c1Dar0pIAW7w5TzaGjt9t
-1.2147280585573546,-0.4401312907134738,-1.778764532404285,-0.5485836646830571,-0.7462829951095092,-0.4001940176319419,-0.5589941131070768,0.5529610261254831,-0.3452532294637731,0,4MYb7NWLwXNDB7bYs3HeX8
-2.6056666626816147,0.3238929727012769,-0.5549418686613296,-0.5474351018632791,-0.6343342205914376,0.06122851736846489,3.27989070370174,-0.7493017821820764,0.4707453936234603,0,5Z8EDau8uNcP1E8JvmfkZe
-2.2002674715298203,1.1215535244424633,0.4460415909258343,-0.21894613540681693,-0.8176221638376361,-0.40414034558982825,-0.5757139947133869,-1.217104926913918,1.0083856702541059,0,003vvx7Niy0yvhvHt4a68B
-1.3125830357319257,0.8140217454579093,-1.041089925543734,0.05326325288053115,-0.7889587695566667,-0.40337341770367297,-0.27810010212106584,-0.8757350645420335,-1.248492040828625,0,3uz0O62HqYoyRiWZjS61KK
-1.2636555471446402,-1.0984415051022838,-0.852060807535718,-0.7702562889001802,-0.19856046743384345,-0.404132043409313,2.3703291443184664,0.10201565237496915,-0.8629517678361898,0,0pQskrTITgmCMyr85tb9qq
-1.6760443795231896,-2.290127148667429,-1.5554130542159517,-0.7128281479112881,1.9765516280682858,0.5749957420744205,-0.5121784446094082,-1.9301886394240768,-0.6756488929137273,2,1nFtiJxYdhtFfFtfXBv06s
-0.11036474473005241,0.5929832793127616,-0.09440751340602739,-0.48656127241505365,-0.36009728972502064,-0.40414034558982825,-0.689409189636296,1.058694155565312,0.4473423674624219,0,5jzma6gCzYtKB1DbEwFZKH
-2.095422853128494,-1.0840259529623828,-0.8838217975533252,-0.7243137761090664,-0.6895572737933051,-0.39565201752946894,3.366834088054552,-1.4151837359445176,-0.3669649444904841,2,54X78diSLoUDI3joC2bjMz
-1.983588593500413,1.4050593831938483,0.3415376882872564,-0.577297735177503,-0.7184836349942834,-0.40414034558982825,-0.6111601437187645,0.40124108729353436,-0.8178370266484403,0,21YxK0klhpfLW8budkJaMF
0.588599377945455,0.1220752427426634,0.3289869744899761,-0.7472850325046233,0.5602869303061049,-0.39956111597831867,0.06967343529018591,1.6107861552037919,-0.9622671309565632,0,1QaJWSCk3UMKLotnPCIHh1
-1.5642101198951084,0.23739965986187114,-0.2509072303476233,0.5884935268970045,0.16583655029276545,-0.40361540951241126,-0.11090128605796395,0.17366117904561118,1.5113344022225073,0,1xKQbqQtQWrtQS47fUJBtl
-0.10337510350329733,1.2609038617948387,-0.24475994195711873,-0.18563781363325957,-0.6726522575070192,2.5072072610772533,-0.8619583678134171,0.822685361826725,-1.225364344387128,1,5h6SovHOYpIMlAkafxcbq3
-2.1094021355820045,1.1840209170487008,-0.024225970947766656,-0.5164239057292774,-0.7680716827673889,-0.40319471606029694,1.5878386851431496,0.4518144002375173,0.5276599799344228,0,4e9hUiLsN4mx61ARosFi7p
-1.6760443795231896,-1.0503896646359472,-1.4012185704207947,-0.6955997056146206,-0.3863939817259099,-0.40375688164675055,-0.3583555338313546,-0.5975818433501277,0.2942983762143529,2,5zH710lFSLtkHbMkslLDjR
-1.1378420050630487,1.1215535244424633,1.0249112476983497,-0.22928320078481745,-0.8029335830199964,-0.35834804947473214,1.1330579054515129,0.6161776673054619,-0.6352934225923402,0,70Z9t1qhytWtG4cCmmi7mU
-1.5991583260288837,0.6122040154992963,0.18811161554091263,-0.3602193622394913,-0.8125882256546086,-0.4039285096834096,-0.6780396701440052,0.16523229355494737,-0.359609707697015,0,2aoo2jlRnM3A0NyLQqMN2f
-0.501784653428337,1.5299941684063234,0.9101618644089308,-0.38893343273393727,-0.08961702914444493,-0.2756985394133393,-1.0064181448919371,-0.627082942567451,1.166346263636847,0,5o37x6LpNSec4jSfPIChsQ
-0.3619918288932354,1.1167483403958296,0.6975681409039804,-0.6783712633179529,1.0561674080371604,1.4982875661836739,0.638149409904732,1.0334074990933206,-0.44771521795033603,0,4hq0S6wznq7SHDyMOFXL9i
-2.0534850057679637,0.9197357944838497,-0.1914834425727458,-0.4406187596239401,-0.20607380800552613,-0.4041114554908158,2.8050460660825305,0.7215387359387592,2.4240130896859298,0,6N0AnkdDFZUetw8KAGHV7e
-0.18026115699760323,1.039865395649691,-0.11233710454499918,-0.763364911981513,-0.5002210913869022,-0.3706337874568311,-0.19115671776825288,1.8847249336503658,-0.4945212702724134,0,1KsI8NEeAna8ZIdojI3FiT
-0.9561113331674166,0.8957098742506814,0.5182722295142632,-0.376299241716381,-0.8193389621582655,-0.4024315111250454,1.1263699528089888,-0.17192312607160506,1.7273502336114546,0,4TIJ7zSBNejpoIPaWpWRKc
-2.766428410896981,-2.463113774346241,-3.5041034740059063,-0.6737770120388415,1.9164449034948245,-0.4041343888683823,-0.45198687082669164,-1.356181537509871,-1.782317034202766,2,29U7stRjqHU6rMiS8BfaI9
0.5536511718116797,-2.088309418708816,-2.090739418222393,0.33580970654587977,2.2921119320789574,-0.40413654817990646,-0.6359055684961036,-0.42057524804618757,-0.1501624567599901,2,6VTbbVjKOC2qWagIDbkJrC
-0.019499408782236344,-2.3237634369938647,-2.1811557849660645,-0.6668856351201745,2.5926455549462637,-0.40399701198003707,-0.6867340085792865,-0.3447152786302132,0.29370838395819276,2,3898C4AbdbptwYet6547e5
-2.2212363952100858,-2.3814256455534686,-1.6740044927494357,-0.720868087649733,2.6339689280905185,-0.3475514918540998,-0.2847880547635899,-1.4615426061431687,0.5387911671673196,2,648TTtYB0bH0P8Hfy0FmkL
-1.4314069365867619,-2.5351915350457452,-1.6801517811399405,-0.4773727698568309,2.8743958263843634,-0.40078224387472117,-0.5389302551795045,-1.4109692931991857,-0.9335935073071565,2,30QD4VRP9yEneOh0eGTrtJ
-2.829335181937777,-1.5453236214392134,-0.2713981916493055,-0.728908027388178,1.4806711503372303,-0.40414034558982825,-0.07077357020281969,-0.4163608053008557,2.0366635071079346,2,2IdwQxhJn9ZE4zIotcCefR
-1.4873240664008025,-2.006621289916044,-1.593577469640334,-0.6163488710499496,1.2026775491849722,-0.4012364438849685,-0.7897284792741571,0.30852334689623234,2.042406098401232,2,1YQWosTIljIvxAgHWTp7KP
-0.026489050008991426,-1.9874005537295092,-1.9465342780618058,-0.02713614450391772,1.830041486920474,-0.40414034558982825,-0.5723700183921249,0.557175468870815,0.003392861110083882,2,33jt3kYWjQzqn3xyYQ5ZEh
-0.7604013788182743,-2.664931504304854,-0.8771622351302787,-0.47392708139749745,2.216978526362131,-0.39963557499639196,-0.628548820589327,-0.7745884386540677,-2.0545787940123597,2,3yYfoYGVpriV4fG9L1ogsD
-1.9556300285933925,-2.693762608584656,-2.7743691146497573,-0.7335022786672893,2.652752279519725,-0.4035037209853013,-0.5121784446094082,-1.5121159190871514,-1.133600882145611,2,66iKqUazBbTlAEjcZrpDkD
-1.4174276541332516,-1.7903880078175296,-1.3994256113068977,-0.7139767107310659,2.69407565266398,-0.08917869913965547,0.14992886700047464,-1.0232405606286503,-0.5572177806937497,2,0E8q2Fx2XuzXCO2NSAppkR
-0.9421320507139064,-2.9402685501769623,-3.115799757339033,-0.6106060569510604,2.7091023338073446,-0.3859723451799365,-0.6084849626617548,-0.9810961331753313,0.2443063657090091,2,0F845nujLVqCb0XMZCh5Pc
-0.1942404394511134,-1.963374633496341,-1.143288595035873,-0.2752257135759311,2.8668824858126807,0.042613762850133144,-0.2981639600486381,0.05987122492165005,0.0971622970225472,2,1pZn8AX1WulW8IO338hE5D
-1.7179822268837202,-3.1781251604853282,-4.709484272577348,-0.6312801877070615,2.2132218560762897,-0.395205263421029,-0.5870835142056778,-1.5626892320311343,-0.46871894226965477,2,0aWMVrwxPNYkKmFthzmpRi
-1.3475312418657013,-2.9311387004883582,-2.3384239129564732,-0.6599942582015075,2.7955057503816954,-0.39330655846015916,-0.30485191269116196,-1.166531613969935,-0.26285097768667137,2,0uPkCpuoERqrkBL06Art50
-0.501784653428337,-1.785582823770896,-1.9037593963445447,-0.6806683889575086,2.494972127514389,-0.402703286541013,-0.7509383539475175,-0.25621198097824305,0.4418751058886663,2,7ilc2TB1RZXbQJyFs5qCiC
-1.2496762646911301,-3.0027359427832,-5.214842605680079,-0.5279095339270559,2.825559112668426,2.987467927650212,-0.6512878595739089,-1.39832596496319,-2.8597608924033144,2,4ol2UyMTiklHVujAWg02nE
-1.5642101198951084,-2.7562300011908936,-2.579448845267508,0.08312588619475506,2.607672236089629,-0.40414034558982825,0.036233672077565525,-0.5512229731514766,-1.8053267321930306,2,78MI7mu1LV1k4IA2HzKmHe
-3.458402892345734,-2.921528332395091,-3.6687995754681753,-0.6875597658761757,2.618942246947153,-0.3967316732915322,-0.3249157706187342,-1.777625812043062,1.7927213755940519,2,2gNjmvuQiEd2z9SqyYi8HH
-2.1792985478495552,-3.10989154702313,-3.4597917701910186,-0.6622913838410632,2.89317917781357,-0.19751657043634607,-0.4653627761117397,-1.4193981786898495,-1.2547459587439276,2,4smkJW6uzoHxGReZqqwHS5
